 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320506 Venda Nova do Imigrante
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";738;682;1420
"De 5 a 9 anos";838;756;1594
"De 10 a 14 anos";881;831;1712
"De 15 a 19 anos";921;897;1818
"De 20 a 24 anos";890;878;1768
"De 25 a 29 anos";809;816;1625
"De 30 a 34 anos";719;741;1460
"De 35 a 39 anos";733;709;1442
"De 40 a 44 anos";686;583;1269
"De 45 a 49 anos";539;485;1024
"De 50 a 54 anos";396;389;785
"De 55 a 59 anos";292;279;571
"De 60 a 64 anos";226;229;455
"De 65 a 69 anos";192;194;386
"De 70 a 74 anos";139;138;277
"De 75 a 79 anos";96;114;210
"De 80 anos ou mais";58;92;150
"Total";9153;8813;17966
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

