 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320506 Venda Nova do Imigrante
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";700;671;1371
"De 5 a 9 anos";858;753;1611
"De 10 a 14 anos";883;822;1705
"De 15 a 19 anos";950;931;1881
"De 20 a 24 anos";902;897;1799
"De 25 a 29 anos";881;887;1768
"De 30 a 34 anos";750;773;1523
"De 35 a 39 anos";743;777;1520
"De 40 a 44 anos";742;629;1371
"De 45 a 49 anos";598;515;1113
"De 50 a 54 anos";442;449;891
"De 55 a 59 anos";337;318;655
"De 60 a 64 anos";238;246;484
"De 65 a 69 anos";218;218;436
"De 70 a 74 anos";146;150;296
"De 75 a 79 anos";114;121;235
"De 80 anos ou mais";70;114;184
"Total";9572;9271;18843
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

