 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320506 Venda Nova do Imigrante
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";727;683;1410
"De 5 a 9 anos";803;743;1546
"De 10 a 14 anos";915;818;1733
"De 15 a 19 anos";964;887;1851
"De 20 a 24 anos";993;959;1952
"De 25 a 29 anos";985;987;1972
"De 30 a 34 anos";947;983;1930
"De 35 a 39 anos";850;898;1748
"De 40 a 44 anos";785;823;1608
"De 45 a 49 anos";759;730;1489
"De 50 a 54 anos";675;597;1272
"De 55 a 59 anos";510;489;999
"De 60 a 64 anos";360;372;732
"De 65 a 69 anos";265;272;537
"De 70 a 74 anos";196;214;410
"De 75 a 79 anos";141;160;301
"De 80 anos ou mais";166;225;391
"Total";11041;10840;21881
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

