 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320506 Venda Nova do Imigrante
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";700;657;1357
"De 5 a 9 anos";848;767;1615
"De 10 a 14 anos";900;811;1711
"De 15 a 19 anos";956;910;1866
"De 20 a 24 anos";946;932;1878
"De 25 a 29 anos";929;941;1870
"De 30 a 34 anos";835;868;1703
"De 35 a 39 anos";766;804;1570
"De 40 a 44 anos";757;729;1486
"De 45 a 49 anos";688;612;1300
"De 50 a 54 anos";555;501;1056
"De 55 a 59 anos";387;394;781
"De 60 a 64 anos";284;284;568
"De 65 a 69 anos";223;228;451
"De 70 a 74 anos";167;180;347
"De 75 a 79 anos";120;129;249
"De 80 anos ou mais";112;161;273
"Total";10173;9908;20081
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

