 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320506 Venda Nova do Imigrante
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";781;689;1470
"De 5 a 9 anos";808;756;1564
"De 10 a 14 anos";885;854;1739
"De 15 a 19 anos";852;826;1678
"De 20 a 24 anos";842;824;1666
"De 25 a 29 anos";707;712;1419
"De 30 a 34 anos";696;714;1410
"De 35 a 39 anos";706;593;1299
"De 40 a 44 anos";589;501;1090
"De 45 a 49 anos";439;432;871
"De 50 a 54 anos";328;304;632
"De 55 a 59 anos";239;237;476
"De 60 a 64 anos";216;210;426
"De 65 a 69 anos";153;153;306
"De 70 a 74 anos";132;128;260
"De 75 a 79 anos";65;100;165
"De 80 anos ou mais";39;55;94
"Total";8477;8088;16565
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

