 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210800 Pastos Bons
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1030;1005;2035
"De 5 a 9 anos";1042;999;2041
"De 10 a 14 anos";1083;975;2058
"De 15 a 19 anos";969;910;1879
"De 20 a 24 anos";763;677;1440
"De 25 a 29 anos";533;509;1042
"De 30 a 34 anos";468;478;946
"De 35 a 39 anos";461;456;917
"De 40 a 44 anos";367;381;748
"De 45 a 49 anos";309;325;634
"De 50 a 54 anos";293;296;589
"De 55 a 59 anos";243;257;500
"De 60 a 64 anos";211;223;434
"De 65 a 69 anos";176;181;357
"De 70 a 74 anos";139;132;271
"De 75 a 79 anos";73;85;158
"De 80 anos ou mais";88;92;180
"Total";8248;7981;16229
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

