 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210800 Pastos Bons
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1026;998;2024
"De 5 a 9 anos";1036;997;2033
"De 10 a 14 anos";1063;957;2020
"De 15 a 19 anos";1000;923;1923
"De 20 a 24 anos";790;713;1503
"De 25 a 29 anos";560;529;1089
"De 30 a 34 anos";475;480;955
"De 35 a 39 anos";464;463;927
"De 40 a 44 anos";387;398;785
"De 45 a 49 anos";318;335;653
"De 50 a 54 anos";294;302;596
"De 55 a 59 anos";253;265;518
"De 60 a 64 anos";215;227;442
"De 65 a 69 anos";183;187;370
"De 70 a 74 anos";141;137;278
"De 75 a 79 anos";81;87;168
"De 80 anos ou mais";89;99;188
"Total";8375;8097;16472
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

