 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210800 Pastos Bons
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";871;832;1703
"De 5 a 9 anos";888;854;1742
"De 10 a 14 anos";973;896;1869
"De 15 a 19 anos";934;801;1735
"De 20 a 24 anos";923;906;1829
"De 25 a 29 anos";853;790;1643
"De 30 a 34 anos";785;699;1484
"De 35 a 39 anos";678;696;1374
"De 40 a 44 anos";571;583;1154
"De 45 a 49 anos";493;493;986
"De 50 a 54 anos";430;484;914
"De 55 a 59 anos";381;417;798
"De 60 a 64 anos";278;325;603
"De 65 a 69 anos";250;280;530
"De 70 a 74 anos";204;229;433
"De 75 a 79 anos";139;157;296
"De 80 anos ou mais";172;207;379
"Total";9823;9649;19472
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

