 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210800 Pastos Bons
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";897;864;1761
"De 5 a 9 anos";1005;968;1973
"De 10 a 14 anos";974;870;1844
"De 15 a 19 anos";984;956;1940
"De 20 a 24 anos";922;830;1752
"De 25 a 29 anos";831;718;1549
"De 30 a 34 anos";711;701;1412
"De 35 a 39 anos";595;589;1184
"De 40 a 44 anos";508;496;1004
"De 45 a 49 anos";448;485;933
"De 50 a 54 anos";413;433;846
"De 55 a 59 anos";305;350;655
"De 60 a 64 anos";275;309;584
"De 65 a 69 anos";241;263;504
"De 70 a 74 anos";178;192;370
"De 75 a 79 anos";135;143;278
"De 80 anos ou mais";150;167;317
"Total";9572;9334;18906
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

