 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210800 Pastos Bons
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1070;1035;2105
"De 5 a 9 anos";989;939;1928
"De 10 a 14 anos";1016;976;1992
"De 15 a 19 anos";1025;905;1930
"De 20 a 24 anos";890;807;1697
"De 25 a 29 anos";714;656;1370
"De 30 a 34 anos";554;544;1098
"De 35 a 39 anos";498;489;987
"De 40 a 44 anos";457;469;926
"De 45 a 49 anos";387;401;788
"De 50 a 54 anos";311;342;653
"De 55 a 59 anos";292;310;602
"De 60 a 64 anos";247;262;509
"De 65 a 69 anos";204;212;416
"De 70 a 74 anos";162;165;327
"De 75 a 79 anos";118;114;232
"De 80 anos ou mais";104;116;220
"Total";9038;8742;17780
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

