 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210800 Pastos Bons
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1060;1025;2085
"De 5 a 9 anos";998;983;1981
"De 10 a 14 anos";1019;928;1947
"De 15 a 19 anos";1056;918;1974
"De 20 a 24 anos";847;815;1662
"De 25 a 29 anos";658;595;1253
"De 30 a 34 anos";509;503;1012
"De 35 a 39 anos";469;483;952
"De 40 a 44 anos";452;448;900
"De 45 a 49 anos";346;368;714
"De 50 a 54 anos";295;323;618
"De 55 a 59 anos";284;296;580
"De 60 a 64 anos";230;239;469
"De 65 a 69 anos";201;202;403
"De 70 a 74 anos";150;154;304
"De 75 a 79 anos";113;105;218
"De 80 anos ou mais";91;108;199
"Total";8778;8493;17271
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

