 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210800 Pastos Bons
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";893;855;1748
"De 5 a 9 anos";981;961;1942
"De 10 a 14 anos";967;836;1803
"De 15 a 19 anos";972;961;1933
"De 20 a 24 anos";934;857;1791
"De 25 a 29 anos";839;705;1544
"De 30 a 34 anos";724;717;1441
"De 35 a 39 anos";607;610;1217
"De 40 a 44 anos";525;502;1027
"De 45 a 49 anos";446;492;938
"De 50 a 54 anos";433;450;883
"De 55 a 59 anos";307;355;662
"De 60 a 64 anos";275;309;584
"De 65 a 69 anos";249;274;523
"De 70 a 74 anos";179;196;375
"De 75 a 79 anos";136;144;280
"De 80 anos ou mais";155;176;331
"Total";9622;9400;19022
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

