 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210800 Pastos Bons
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";941;914;1855
"De 5 a 9 anos";1033;955;1988
"De 10 a 14 anos";983;948;1931
"De 15 a 19 anos";992;931;1923
"De 20 a 24 anos";915;787;1702
"De 25 a 29 anos";806;734;1540
"De 30 a 34 anos";680;663;1343
"De 35 a 39 anos";568;545;1113
"De 40 a 44 anos";484;495;979
"De 45 a 49 anos";451;469;920
"De 50 a 54 anos";372;400;772
"De 55 a 59 anos";304;343;647
"De 60 a 64 anos";276;306;582
"De 65 a 69 anos";226;244;470
"De 70 a 74 anos";178;185;363
"De 75 a 79 anos";132;137;269
"De 80 anos ou mais";141;152;293
"Total";9482;9208;18690
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

