 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210800 Pastos Bons
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";878;840;1718
"De 5 a 9 anos";956;933;1889
"De 10 a 14 anos";982;859;1841
"De 15 a 19 anos";963;922;1885
"De 20 a 24 anos";929;866;1795
"De 25 a 29 anos";842;727;1569
"De 30 a 34 anos";743;717;1460
"De 35 a 39 anos";627;634;1261
"De 40 a 44 anos";533;518;1051
"De 45 a 49 anos";458;492;950
"De 50 a 54 anos";432;458;890
"De 55 a 59 anos";325;370;695
"De 60 a 64 anos";275;314;589
"De 65 a 69 anos";249;275;524
"De 70 a 74 anos";185;203;388
"De 75 a 79 anos";137;148;285
"De 80 anos ou mais";159;183;342
"Total";9673;9459;19132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

