 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314420 Nacip Raydan
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;136;278
"De 5 a 9 anos";175;162;337
"De 10 a 14 anos";169;144;313
"De 15 a 19 anos";170;136;306
"De 20 a 24 anos";148;137;285
"De 25 a 29 anos";117;119;236
"De 30 a 34 anos";101;102;203
"De 35 a 39 anos";109;97;206
"De 40 a 44 anos";95;81;176
"De 45 a 49 anos";68;79;147
"De 50 a 54 anos";63;76;139
"De 55 a 59 anos";56;67;123
"De 60 a 64 anos";66;63;129
"De 65 a 69 anos";63;66;129
"De 70 a 74 anos";47;41;88
"De 75 a 79 anos";26;24;50
"De 80 anos ou mais";29;34;63
"Total";1644;1564;3208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

