 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314420 Nacip Raydan
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;114;234
"De 5 a 9 anos";108;120;228
"De 10 a 14 anos";97;122;219
"De 15 a 19 anos";115;115;230
"De 20 a 24 anos";142;127;269
"De 25 a 29 anos";146;121;267
"De 30 a 34 anos";123;96;219
"De 35 a 39 anos";113;107;220
"De 40 a 44 anos";107;109;216
"De 45 a 49 anos";111;96;207
"De 50 a 54 anos";116;84;200
"De 55 a 59 anos";83;83;166
"De 60 a 64 anos";59;69;128
"De 65 a 69 anos";54;60;114
"De 70 a 74 anos";54;52;106
"De 75 a 79 anos";43;44;87
"De 80 anos ou mais";57;52;109
"Total";1648;1571;3219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

