 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314420 Nacip Raydan
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;148;305
"De 5 a 9 anos";177;166;343
"De 10 a 14 anos";186;153;339
"De 15 a 19 anos";173;146;319
"De 20 a 24 anos";139;134;273
"De 25 a 29 anos";109;113;222
"De 30 a 34 anos";102;99;201
"De 35 a 39 anos";104;91;195
"De 40 a 44 anos";85;82;167
"De 45 a 49 anos";65;78;143
"De 50 a 54 anos";60;72;132
"De 55 a 59 anos";63;67;130
"De 60 a 64 anos";66;67;133
"De 65 a 69 anos";59;59;118
"De 70 a 74 anos";40;36;76
"De 75 a 79 anos";28;27;55
"De 80 anos ou mais";24;31;55
"Total";1637;1569;3206
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

