 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314420 Nacip Raydan
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;115;236
"De 5 a 9 anos";113;115;228
"De 10 a 14 anos";90;120;210
"De 15 a 19 anos";105;108;213
"De 20 a 24 anos";135;123;258
"De 25 a 29 anos";153;131;284
"De 30 a 34 anos";127;92;219
"De 35 a 39 anos";112;107;219
"De 40 a 44 anos";109;109;218
"De 45 a 49 anos";106;101;207
"De 50 a 54 anos";124;81;205
"De 55 a 59 anos";87;85;172
"De 60 a 64 anos";60;69;129
"De 65 a 69 anos";52;61;113
"De 70 a 74 anos";54;51;105
"De 75 a 79 anos";45;45;90
"De 80 anos ou mais";59;55;114
"Total";1652;1568;3220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

