 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314420 Nacip Raydan
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;161;333
"De 5 a 9 anos";183;167;350
"De 10 a 14 anos";205;164;369
"De 15 a 19 anos";173;155;328
"De 20 a 24 anos";129;129;258
"De 25 a 29 anos";100;106;206
"De 30 a 34 anos";105;97;202
"De 35 a 39 anos";99;84;183
"De 40 a 44 anos";73;82;155
"De 45 a 49 anos";62;77;139
"De 50 a 54 anos";57;69;126
"De 55 a 59 anos";70;67;137
"De 60 a 64 anos";67;72;139
"De 65 a 69 anos";55;51;106
"De 70 a 74 anos";35;32;67
"De 75 a 79 anos";31;30;61
"De 80 anos ou mais";18;26;44
"Total";1634;1569;3203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

