 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314420 Nacip Raydan
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;141;236
"De 5 a 9 anos";135;147;282
"De 10 a 14 anos";179;164;343
"De 15 a 19 anos";180;153;333
"De 20 a 24 anos";127;93;220
"De 25 a 29 anos";105;108;213
"De 30 a 34 anos";109;106;215
"De 35 a 39 anos";101;109;210
"De 40 a 44 anos";124;83;207
"De 45 a 49 anos";87;91;178
"De 50 a 54 anos";69;73;142
"De 55 a 59 anos";60;75;135
"De 60 a 64 anos";63;64;127
"De 65 a 69 anos";60;65;125
"De 70 a 74 anos";45;52;97
"De 75 a 79 anos";43;35;78
"De 80 anos ou mais";35;36;71
"Total";1617;1595;3212
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

