 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314420 Nacip Raydan
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;114;234
"De 5 a 9 anos";95;139;234
"De 10 a 14 anos";120;127;247
"De 15 a 19 anos";144;133;277
"De 20 a 24 anos";162;137;299
"De 25 a 29 anos";126;91;217
"De 30 a 34 anos";110;106;216
"De 35 a 39 anos";112;107;219
"De 40 a 44 anos";101;111;212
"De 45 a 49 anos";126;81;207
"De 50 a 54 anos";91;90;181
"De 55 a 59 anos";70;73;143
"De 60 a 64 anos";53;70;123
"De 65 a 69 anos";60;58;118
"De 70 a 74 anos";55;57;112
"De 75 a 79 anos";38;42;80
"De 80 anos ou mais";52;45;97
"Total";1635;1581;3216
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

