 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314420 Nacip Raydan
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;166;344
"De 5 a 9 anos";192;168;360
"De 10 a 14 anos";215;169;384
"De 15 a 19 anos";172;158;330
"De 20 a 24 anos";123;126;249
"De 25 a 29 anos";97;104;201
"De 30 a 34 anos";106;96;202
"De 35 a 39 anos";96;80;176
"De 40 a 44 anos";67;82;149
"De 45 a 49 anos";60;77;137
"De 50 a 54 anos";55;67;122
"De 55 a 59 anos";74;68;142
"De 60 a 64 anos";67;75;142
"De 65 a 69 anos";53;48;101
"De 70 a 74 anos";32;30;62
"De 75 a 79 anos";32;30;62
"De 80 anos ou mais";15;24;39
"Total";1634;1568;3202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

