 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314420 Nacip Raydan
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;137;259
"De 5 a 9 anos";160;157;317
"De 10 a 14 anos";176;153;329
"De 15 a 19 anos";173;142;315
"De 20 a 24 anos";141;121;262
"De 25 a 29 anos";113;116;229
"De 30 a 34 anos";104;103;207
"De 35 a 39 anos";105;101;206
"De 40 a 44 anos";107;82;189
"De 45 a 49 anos";76;84;160
"De 50 a 54 anos";65;75;140
"De 55 a 59 anos";57;70;127
"De 60 a 64 anos";64;63;127
"De 65 a 69 anos";61;65;126
"De 70 a 74 anos";46;45;91
"De 75 a 79 anos";32;28;60
"De 80 anos ou mais";31;34;65
"Total";1633;1576;3209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

