 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314420 Nacip Raydan
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;118;232
"De 5 a 9 anos";103;140;243
"De 10 a 14 anos";132;134;266
"De 15 a 19 anos";151;138;289
"De 20 a 24 anos";155;128;283
"De 25 a 29 anos";122;95;217
"De 30 a 34 anos";110;107;217
"De 35 a 39 anos";110;107;217
"De 40 a 44 anos";105;105;210
"De 45 a 49 anos";119;83;202
"De 50 a 54 anos";87;87;174
"De 55 a 59 anos";68;74;142
"De 60 a 64 anos";55;69;124
"De 65 a 69 anos";60;59;119
"De 70 a 74 anos";53;56;109
"De 75 a 79 anos";39;41;80
"De 80 anos ou mais";48;43;91
"Total";1631;1584;3215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

