 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314420 Nacip Raydan
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;114;234
"De 5 a 9 anos";99;132;231
"De 10 a 14 anos";112;125;237
"De 15 a 19 anos";134;128;262
"De 20 a 24 anos";155;134;289
"De 25 a 29 anos";133;101;234
"De 30 a 34 anos";115;103;218
"De 35 a 39 anos";113;107;220
"De 40 a 44 anos";102;110;212
"De 45 a 49 anos";121;86;207
"De 50 a 54 anos";99;88;187
"De 55 a 59 anos";75;76;151
"De 60 a 64 anos";55;70;125
"De 65 a 69 anos";58;59;117
"De 70 a 74 anos";54;55;109
"De 75 a 79 anos";40;43;83
"De 80 anos ou mais";54;47;101
"Total";1639;1578;3217
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

