 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314420 Nacip Raydan
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";103;128;231
"De 5 a 9 anos";118;143;261
"De 10 a 14 anos";159;150;309
"De 15 a 19 anos";166;146;312
"De 20 a 24 anos";141;111;252
"De 25 a 29 anos";114;102;216
"De 30 a 34 anos";110;107;217
"De 35 a 39 anos";105;108;213
"De 40 a 44 anos";114;94;208
"De 45 a 49 anos";103;88;191
"De 50 a 54 anos";78;80;158
"De 55 a 59 anos";64;74;138
"De 60 a 64 anos";59;66;125
"De 65 a 69 anos";59;61;120
"De 70 a 74 anos";49;54;103
"De 75 a 79 anos";41;38;79
"De 80 anos ou mais";42;39;81
"Total";1625;1589;3214
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

