 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220095 Aroeiras do Itaim
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;77;158
"De 5 a 9 anos";117;76;193
"De 10 a 14 anos";118;105;223
"De 15 a 19 anos";133;93;226
"De 20 a 24 anos";133;101;234
"De 25 a 29 anos";97;102;199
"De 30 a 34 anos";84;93;177
"De 35 a 39 anos";87;86;173
"De 40 a 44 anos";88;90;178
"De 45 a 49 anos";74;69;143
"De 50 a 54 anos";59;57;116
"De 55 a 59 anos";59;56;115
"De 60 a 64 anos";46;66;112
"De 65 a 69 anos";47;51;98
"De 70 a 74 anos";37;32;69
"De 75 a 79 anos";16;19;35
"De 80 anos ou mais";27;22;49
"Total";1303;1195;2498
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

