 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220095 Aroeiras do Itaim
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;73;150
"De 5 a 9 anos";115;67;182
"De 10 a 14 anos";118;111;229
"De 15 a 19 anos";129;84;213
"De 20 a 24 anos";130;94;224
"De 25 a 29 anos";100;105;205
"De 30 a 34 anos";80;95;175
"De 35 a 39 anos";89;85;174
"De 40 a 44 anos";91;94;185
"De 45 a 49 anos";76;71;147
"De 50 a 54 anos";62;58;120
"De 55 a 59 anos";61;55;116
"De 60 a 64 anos";45;66;111
"De 65 a 69 anos";50;56;106
"De 70 a 74 anos";40;34;74
"De 75 a 79 anos";16;17;33
"De 80 anos ou mais";30;24;54
"Total";1309;1189;2498
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

