 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220095 Aroeiras do Itaim
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;96;197
"De 5 a 9 anos";121;106;227
"De 10 a 14 anos";125;98;223
"De 15 a 19 anos";159;133;292
"De 20 a 24 anos";122;116;238
"De 25 a 29 anos";88;90;178
"De 30 a 34 anos";95;84;179
"De 35 a 39 anos";83;91;174
"De 40 a 44 anos";73;72;145
"De 45 a 49 anos";61;57;118
"De 50 a 54 anos";53;54;107
"De 55 a 59 anos";53;62;115
"De 60 a 64 anos";50;59;109
"De 65 a 69 anos";38;31;69
"De 70 a 74 anos";25;23;48
"De 75 a 79 anos";19;24;43
"De 80 anos ou mais";18;16;34
"Total";1284;1212;2496
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

