 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220095 Aroeiras do Itaim
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;79;161
"De 5 a 9 anos";86;82;168
"De 10 a 14 anos";105;84;189
"De 15 a 19 anos";120;110;230
"De 20 a 24 anos";117;99;216
"De 25 a 29 anos";102;84;186
"De 30 a 34 anos";98;91;189
"De 35 a 39 anos";93;98;191
"De 40 a 44 anos";90;93;183
"De 45 a 49 anos";92;88;180
"De 50 a 54 anos";81;74;155
"De 55 a 59 anos";60;58;118
"De 60 a 64 anos";53;53;106
"De 65 a 69 anos";44;50;94
"De 70 a 74 anos";36;43;79
"De 75 a 79 anos";28;29;57
"De 80 anos ou mais";25;24;49
"Total";1312;1239;2551
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

