 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220095 Aroeiras do Itaim
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;91;186
"De 5 a 9 anos";120;108;228
"De 10 a 14 anos";121;87;208
"De 15 a 19 anos";155;129;284
"De 20 a 24 anos";126;120;246
"De 25 a 29 anos";85;91;176
"De 30 a 34 anos";99;82;181
"De 35 a 39 anos";85;94;179
"De 40 a 44 anos";76;74;150
"De 45 a 49 anos";63;59;122
"De 50 a 54 anos";52;53;105
"De 55 a 59 anos";53;61;114
"De 60 a 64 anos";52;65;117
"De 65 a 69 anos";40;33;73
"De 70 a 74 anos";25;21;46
"De 75 a 79 anos";20;27;47
"De 80 anos ou mais";18;17;35
"Total";1285;1212;2497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

