 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220095 Aroeiras do Itaim
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;77;157
"De 5 a 9 anos";92;82;174
"De 10 a 14 anos";114;89;203
"De 15 a 19 anos";113;115;228
"De 20 a 24 anos";117;85;202
"De 25 a 29 anos";105;90;195
"De 30 a 34 anos";94;101;195
"De 35 a 39 anos";86;97;183
"De 40 a 44 anos";89;86;175
"De 45 a 49 anos";89;87;176
"De 50 a 54 anos";70;67;137
"De 55 a 59 anos";51;52;103
"De 60 a 64 anos";51;51;102
"De 65 a 69 anos";40;53;93
"De 70 a 74 anos";35;42;77
"De 75 a 79 anos";29;25;54
"De 80 anos ou mais";23;21;44
"Total";1278;1220;2498
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

