 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220095 Aroeiras do Itaim
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;77;157
"De 5 a 9 anos";97;83;180
"De 10 a 14 anos";116;100;216
"De 15 a 19 anos";120;108;228
"De 20 a 24 anos";118;86;204
"De 25 a 29 anos";104;93;197
"De 30 a 34 anos";92;101;193
"De 35 a 39 anos";87;95;182
"De 40 a 44 anos";89;87;176
"De 45 a 49 anos";85;82;167
"De 50 a 54 anos";66;63;129
"De 55 a 59 anos";51;51;102
"De 60 a 64 anos";49;54;103
"De 65 a 69 anos";40;53;93
"De 70 a 74 anos";37;40;77
"De 75 a 79 anos";26;22;48
"De 80 anos ou mais";24;22;46
"Total";1281;1217;2498
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

