 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220095 Aroeiras do Itaim
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;77;157
"De 5 a 9 anos";86;81;167
"De 10 a 14 anos";112;79;191
"De 15 a 19 anos";111;122;233
"De 20 a 24 anos";117;85;202
"De 25 a 29 anos";105;86;191
"De 30 a 34 anos";96;101;197
"De 35 a 39 anos";84;99;183
"De 40 a 44 anos";89;86;175
"De 45 a 49 anos";92;91;183
"De 50 a 54 anos";74;71;145
"De 55 a 59 anos";50;52;102
"De 60 a 64 anos";52;48;100
"De 65 a 69 anos";40;53;93
"De 70 a 74 anos";34;44;78
"De 75 a 79 anos";31;27;58
"De 80 anos ou mais";23;21;44
"Total";1276;1223;2499
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

