 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280560 Porto da Folha
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1327;1263;2590
"De 5 a 9 anos";1338;1275;2613
"De 10 a 14 anos";1533;1407;2940
"De 15 a 19 anos";1541;1394;2935
"De 20 a 24 anos";1390;1306;2696
"De 25 a 29 anos";1212;1172;2384
"De 30 a 34 anos";1119;1029;2148
"De 35 a 39 anos";967;877;1844
"De 40 a 44 anos";832;788;1620
"De 45 a 49 anos";701;709;1410
"De 50 a 54 anos";554;572;1126
"De 55 a 59 anos";452;469;921
"De 60 a 64 anos";379;409;788
"De 65 a 69 anos";314;322;636
"De 70 a 74 anos";229;250;479
"De 75 a 79 anos";157;176;333
"De 80 anos ou mais";204;221;425
"Total";14249;13639;27888
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

