 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280560 Porto da Folha
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1267;1211;2478
"De 5 a 9 anos";1275;1207;2482
"De 10 a 14 anos";1258;1169;2427
"De 15 a 19 anos";1403;1261;2664
"De 20 a 24 anos";1410;1287;2697
"De 25 a 29 anos";1317;1252;2569
"De 30 a 34 anos";1156;1135;2291
"De 35 a 39 anos";1068;1011;2079
"De 40 a 44 anos";930;867;1797
"De 45 a 49 anos";812;767;1579
"De 50 a 54 anos";667;679;1346
"De 55 a 59 anos";505;545;1050
"De 60 a 64 anos";414;442;856
"De 65 a 69 anos";346;365;711
"De 70 a 74 anos";268;277;545
"De 75 a 79 anos";178;201;379
"De 80 anos ou mais";203;242;445
"Total";14477;13918;28395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

