 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280560 Porto da Folha
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1420;1357;2777
"De 5 a 9 anos";1607;1435;3042
"De 10 a 14 anos";1628;1501;3129
"De 15 a 19 anos";1548;1452;3000
"De 20 a 24 anos";1397;1337;2734
"De 25 a 29 anos";1185;1066;2251
"De 30 a 34 anos";993;900;1893
"De 35 a 39 anos";867;809;1676
"De 40 a 44 anos";730;725;1455
"De 45 a 49 anos";588;585;1173
"De 50 a 54 anos";466;486;952
"De 55 a 59 anos";419;436;855
"De 60 a 64 anos";357;354;711
"De 65 a 69 anos";267;281;548
"De 70 a 74 anos";196;223;419
"De 75 a 79 anos";142;147;289
"De 80 anos ou mais";201;192;393
"Total";14011;13286;27297
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

