 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280560 Porto da Folha
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1439;1377;2816
"De 5 a 9 anos";1692;1480;3172
"De 10 a 14 anos";1595;1484;3079
"De 15 a 19 anos";1565;1476;3041
"De 20 a 24 anos";1386;1333;2719
"De 25 a 29 anos";1200;1052;2252
"De 30 a 34 anos";948;869;1817
"De 35 a 39 anos";859;807;1666
"De 40 a 44 anos";700;705;1405
"De 45 a 49 anos";573;555;1128
"De 50 a 54 anos";450;475;925
"De 55 a 59 anos";412;431;843
"De 60 a 64 anos";355;340;695
"De 65 a 69 anos";257;275;532
"De 70 a 74 anos";191;216;407
"De 75 a 79 anos";138;143;281
"De 80 anos ou mais";201;188;389
"Total";13961;13206;27167
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

