 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280560 Porto da Folha
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1263;1206;2469
"De 5 a 9 anos";1243;1182;2425
"De 10 a 14 anos";1243;1148;2391
"De 15 a 19 anos";1234;1131;2365
"De 20 a 24 anos";1419;1283;2702
"De 25 a 29 anos";1323;1240;2563
"De 30 a 34 anos";1221;1196;2417
"De 35 a 39 anos";1047;1038;2085
"De 40 a 44 anos";1007;937;1944
"De 45 a 49 anos";833;779;1612
"De 50 a 54 anos";723;711;1434
"De 55 a 59 anos";534;592;1126
"De 60 a 64 anos";429;461;890
"De 65 a 69 anos";360;374;734
"De 70 a 74 anos";279;296;575
"De 75 a 79 anos";192;206;398
"De 80 anos ou mais";209;257;466
"Total";14559;14037;28596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

