 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353230 Natividade da Serra
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;326;670
"De 5 a 9 anos";332;325;657
"De 10 a 14 anos";344;312;656
"De 15 a 19 anos";355;307;662
"De 20 a 24 anos";281;269;550
"De 25 a 29 anos";241;237;478
"De 30 a 34 anos";268;222;490
"De 35 a 39 anos";265;217;482
"De 40 a 44 anos";222;184;406
"De 45 a 49 anos";212;197;409
"De 50 a 54 anos";165;153;318
"De 55 a 59 anos";170;150;320
"De 60 a 64 anos";164;125;289
"De 65 a 69 anos";137;114;251
"De 70 a 74 anos";96;81;177
"De 75 a 79 anos";81;66;147
"De 80 anos ou mais";52;40;92
"Total";3729;3325;7054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

