 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353230 Natividade da Serra
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;231;467
"De 5 a 9 anos";234;278;512
"De 10 a 14 anos";309;308;617
"De 15 a 19 anos";270;258;528
"De 20 a 24 anos";260;222;482
"De 25 a 29 anos";244;237;481
"De 30 a 34 anos";235;222;457
"De 35 a 39 anos";243;194;437
"De 40 a 44 anos";278;220;498
"De 45 a 49 anos";245;204;449
"De 50 a 54 anos";217;206;423
"De 55 a 59 anos";202;187;389
"De 60 a 64 anos";160;152;312
"De 65 a 69 anos";157;126;283
"De 70 a 74 anos";132;96;228
"De 75 a 79 anos";85;71;156
"De 80 anos ou mais";83;67;150
"Total";3590;3279;6869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

