 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353230 Natividade da Serra
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;291;600
"De 5 a 9 anos";333;318;651
"De 10 a 14 anos";307;288;595
"De 15 a 19 anos";321;289;610
"De 20 a 24 anos";306;278;584
"De 25 a 29 anos";250;238;488
"De 30 a 34 anos";251;221;472
"De 35 a 39 anos";271;219;490
"De 40 a 44 anos";242;204;446
"De 45 a 49 anos";213;189;402
"De 50 a 54 anos";190;179;369
"De 55 a 59 anos";161;144;305
"De 60 a 64 anos";164;132;296
"De 65 a 69 anos";142;109;251
"De 70 a 74 anos";103;88;191
"De 75 a 79 anos";77;64;141
"De 80 anos ou mais";63;51;114
"Total";3703;3302;7005
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

