 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353230 Natividade da Serra
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";366;339;705
"De 5 a 9 anos";334;331;665
"De 10 a 14 anos";362;324;686
"De 15 a 19 anos";368;314;682
"De 20 a 24 anos";268;263;531
"De 25 a 29 anos";238;237;475
"De 30 a 34 anos";276;223;499
"De 35 a 39 anos";262;215;477
"De 40 a 44 anos";211;174;385
"De 45 a 49 anos";211;201;412
"De 50 a 54 anos";152;140;292
"De 55 a 59 anos";177;154;331
"De 60 a 64 anos";164;121;285
"De 65 a 69 anos";136;118;254
"De 70 a 74 anos";94;79;173
"De 75 a 79 anos";79;63;142
"De 80 anos ou mais";49;37;86
"Total";3747;3333;7080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

