 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353230 Natividade da Serra
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";269;257;526
"De 5 a 9 anos";328;306;634
"De 10 a 14 anos";278;271;549
"De 15 a 19 anos";293;268;561
"De 20 a 24 anos";326;283;609
"De 25 a 29 anos";259;238;497
"De 30 a 34 anos";237;223;460
"De 35 a 39 anos";276;221;497
"De 40 a 44 anos";262;222;484
"De 45 a 49 anos";213;180;393
"De 50 a 54 anos";215;205;420
"De 55 a 59 anos";152;140;292
"De 60 a 64 anos";169;143;312
"De 65 a 69 anos";146;103;249
"De 70 a 74 anos";113;96;209
"De 75 a 79 anos";71;61;132
"De 80 anos ou mais";74;60;134
"Total";3681;3277;6958
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

