 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353230 Natividade da Serra
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;211;433
"De 5 a 9 anos";207;200;407
"De 10 a 14 anos";170;176;346
"De 15 a 19 anos";159;193;352
"De 20 a 24 anos";222;225;447
"De 25 a 29 anos";235;206;441
"De 30 a 34 anos";245;188;433
"De 35 a 39 anos";245;221;466
"De 40 a 44 anos";241;223;464
"De 45 a 49 anos";255;209;464
"De 50 a 54 anos";292;231;523
"De 55 a 59 anos";253;214;467
"De 60 a 64 anos";216;191;407
"De 65 a 69 anos";182;154;336
"De 70 a 74 anos";128;111;239
"De 75 a 79 anos";112;85;197
"De 80 anos ou mais";135;104;239
"Total";3519;3142;6661
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

