 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353230 Natividade da Serra
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";251;242;493
"De 5 a 9 anos";284;295;579
"De 10 a 14 anos";293;286;579
"De 15 a 19 anos";281;262;543
"De 20 a 24 anos";297;255;552
"De 25 a 29 anos";253;239;492
"De 30 a 34 anos";235;222;457
"De 35 a 39 anos";259;207;466
"De 40 a 44 anos";270;222;492
"De 45 a 49 anos";230;193;423
"De 50 a 54 anos";217;206;423
"De 55 a 59 anos";177;164;341
"De 60 a 64 anos";163;146;309
"De 65 a 69 anos";151;114;265
"De 70 a 74 anos";122;96;218
"De 75 a 79 anos";77;65;142
"De 80 anos ou mais";78;62;140
"Total";3638;3276;6914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

