 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353230 Natividade da Serra
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;221;452
"De 5 a 9 anos";206;217;423
"De 10 a 14 anos";203;239;442
"De 15 a 19 anos";259;253;512
"De 20 a 24 anos";237;226;463
"De 25 a 29 anos";241;199;440
"De 30 a 34 anos";243;223;466
"De 35 a 39 anos";237;214;451
"De 40 a 44 anos";247;200;447
"De 45 a 49 anos";283;225;508
"De 50 a 54 anos";244;214;458
"De 55 a 59 anos";220;205;425
"De 60 a 64 anos";199;179;378
"De 65 a 69 anos";146;133;279
"De 70 a 74 anos";138;107;245
"De 75 a 79 anos";105;76;181
"De 80 anos ou mais";106;86;192
"Total";3545;3217;6762
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

