 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430080 Antônio Prado
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;277;567
"De 5 a 9 anos";300;287;587
"De 10 a 14 anos";321;281;602
"De 15 a 19 anos";390;332;722
"De 20 a 24 anos";477;399;876
"De 25 a 29 anos";489;463;952
"De 30 a 34 anos";480;447;927
"De 35 a 39 anos";460;427;887
"De 40 a 44 anos";385;412;797
"De 45 a 49 anos";384;449;833
"De 50 a 54 anos";531;486;1017
"De 55 a 59 anos";573;615;1188
"De 60 a 64 anos";443;449;892
"De 65 a 69 anos";339;353;692
"De 70 a 74 anos";273;324;597
"De 75 a 79 anos";166;244;410
"De 80 anos ou mais";186;313;499
"Total";6487;6558;13045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

