 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430080 Antônio Prado
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";350;320;670
"De 5 a 9 anos";468;411;879
"De 10 a 14 anos";522;484;1006
"De 15 a 19 anos";534;518;1052
"De 20 a 24 anos";522;491;1013
"De 25 a 29 anos";468;452;920
"De 30 a 34 anos";406;431;837
"De 35 a 39 anos";459;475;934
"De 40 a 44 anos";573;540;1113
"De 45 a 49 anos";558;553;1111
"De 50 a 54 anos";442;424;866
"De 55 a 59 anos";367;360;727
"De 60 a 64 anos";299;326;625
"De 65 a 69 anos";216;264;480
"De 70 a 74 anos";167;202;369
"De 75 a 79 anos";110;149;259
"De 80 anos ou mais";87;158;245
"Total";6548;6558;13106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

