 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430080 Antônio Prado
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";533;464;997
"De 5 a 9 anos";540;519;1059
"De 10 a 14 anos";561;546;1107
"De 15 a 19 anos";567;545;1112
"De 20 a 24 anos";478;492;970
"De 25 a 29 anos";428;471;899
"De 30 a 34 anos";542;508;1050
"De 35 a 39 anos";624;594;1218
"De 40 a 44 anos";538;500;1038
"De 45 a 49 anos";423;403;826
"De 50 a 54 anos";366;357;723
"De 55 a 59 anos";287;308;595
"De 60 a 64 anos";234;258;492
"De 65 a 69 anos";195;211;406
"De 70 a 74 anos";129;156;285
"De 75 a 79 anos";95;148;243
"De 80 anos ou mais";47;78;125
"Total";6587;6558;13145
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

