 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430080 Antônio Prado
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;287;593
"De 5 a 9 anos";342;306;648
"De 10 a 14 anos";427;376;803
"De 15 a 19 anos";508;452;960
"De 20 a 24 anos";507;485;992
"De 25 a 29 anos";490;455;945
"De 30 a 34 anos";461;430;891
"De 35 a 39 anos";394;419;813
"De 40 a 44 anos";417;459;876
"De 45 a 49 anos";545;511;1056
"De 50 a 54 anos";565;579;1144
"De 55 a 59 anos";446;436;882
"De 60 a 64 anos";357;359;716
"De 65 a 69 anos";291;330;621
"De 70 a 74 anos";194;256;450
"De 75 a 79 anos";138;185;323
"De 80 anos ou mais";133;231;364
"Total";6521;6556;13077
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

