 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430080 Antônio Prado
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";564;484;1048
"De 5 a 9 anos";538;529;1067
"De 10 a 14 anos";577;562;1139
"De 15 a 19 anos";564;544;1108
"De 20 a 24 anos";468;492;960
"De 25 a 29 anos";432;481;913
"De 30 a 34 anos";578;523;1101
"De 35 a 39 anos";636;608;1244
"De 40 a 44 anos";518;473;991
"De 45 a 49 anos";405;390;795
"De 50 a 54 anos";360;350;710
"De 55 a 59 anos";275;302;577
"De 60 a 64 anos";231;252;483
"De 65 a 69 anos";194;205;399
"De 70 a 74 anos";123;151;274
"De 75 a 79 anos";93;148;241
"De 80 anos ou mais";41;63;104
"Total";6597;6557;13154
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

