 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430080 Antônio Prado
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;286;600
"De 5 a 9 anos";374;334;708
"De 10 a 14 anos";476;422;898
"De 15 a 19 anos";520;490;1010
"De 20 a 24 anos";508;483;991
"De 25 a 29 anos";491;452;943
"De 30 a 34 anos";435;424;859
"De 35 a 39 anos";395;434;829
"De 40 a 44 anos";478;474;952
"De 45 a 49 anos";570;566;1136
"De 50 a 54 anos";520;516;1036
"De 55 a 59 anos";414;402;816
"De 60 a 64 anos";346;356;702
"De 65 a 69 anos";259;306;565
"De 70 a 74 anos";183;234;417
"De 75 a 79 anos";131;175;306
"De 80 anos ou mais";115;205;320
"Total";6529;6559;13088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

