 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430080 Antônio Prado
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;286;595
"De 5 a 9 anos";358;320;678
"De 10 a 14 anos";451;398;849
"De 15 a 19 anos";515;472;987
"De 20 a 24 anos";508;484;992
"De 25 a 29 anos";491;453;944
"De 30 a 34 anos";449;429;878
"De 35 a 39 anos";394;426;820
"De 40 a 44 anos";447;466;913
"De 45 a 49 anos";558;537;1095
"De 50 a 54 anos";543;548;1091
"De 55 a 59 anos";430;419;849
"De 60 a 64 anos";351;358;709
"De 65 a 69 anos";275;318;593
"De 70 a 74 anos";188;244;432
"De 75 a 79 anos";135;180;315
"De 80 anos ou mais";124;218;342
"Total";6526;6556;13082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

