 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430080 Antônio Prado
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;289;592
"De 5 a 9 anos";308;283;591
"De 10 a 14 anos";368;323;691
"De 15 a 19 anos";460;394;854
"De 20 a 24 anos";498;455;953
"De 25 a 29 anos";488;458;946
"De 30 a 34 anos";478;439;917
"De 35 a 39 anos";424;421;845
"De 40 a 44 anos";384;433;817
"De 45 a 49 anos";469;466;935
"De 50 a 54 anos";565;556;1121
"De 55 a 59 anos";511;523;1034
"De 60 a 64 anos";396;397;793
"De 65 a 69 anos";320;346;666
"De 70 a 74 anos";228;289;517
"De 75 a 79 anos";149;209;358
"De 80 anos ou mais";159;271;430
"Total";6508;6552;13060
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

