 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430080 Antônio Prado
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;308;650
"De 5 a 9 anos";439;388;827
"De 10 a 14 anos";520;473;993
"De 15 a 19 anos";531;521;1052
"De 20 a 24 anos";517;487;1004
"De 25 a 29 anos";478;449;927
"De 30 a 34 anos";406;423;829
"De 35 a 39 anos";430;464;894
"De 40 a 44 anos";558;517;1075
"De 45 a 49 anos";570;582;1152
"De 50 a 54 anos";457;436;893
"De 55 a 59 anos";374;364;738
"De 60 a 64 anos";316;339;655
"De 65 a 69 anos";222;275;497
"De 70 a 74 anos";171;208;379
"De 75 a 79 anos";118;158;276
"De 80 anos ou mais";92;169;261
"Total";6541;6561;13102
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

