 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430080 Antônio Prado
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";321;288;609
"De 5 a 9 anos";392;350;742
"De 10 a 14 anos";499;444;943
"De 15 a 19 anos";525;506;1031
"De 20 a 24 anos";510;482;992
"De 25 a 29 anos";490;449;939
"De 30 a 34 anos";420;420;840
"De 35 a 39 anos";398;444;842
"De 40 a 44 anos";510;484;994
"De 45 a 49 anos";582;586;1168
"De 50 a 54 anos";496;482;978
"De 55 a 59 anos";398;385;783
"De 60 a 64 anos";340;354;694
"De 65 a 69 anos";244;296;540
"De 70 a 74 anos";178;224;402
"De 75 a 79 anos";128;170;298
"De 80 anos ou mais";106;192;298
"Total";6537;6556;13093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

