 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250620 Frei Martinho
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;92;208
"De 5 a 9 anos";125;89;214
"De 10 a 14 anos";109;136;245
"De 15 a 19 anos";119;99;218
"De 20 a 24 anos";130;127;257
"De 25 a 29 anos";112;137;249
"De 30 a 34 anos";114;102;216
"De 35 a 39 anos";86;86;172
"De 40 a 44 anos";92;88;180
"De 45 a 49 anos";99;84;183
"De 50 a 54 anos";71;92;163
"De 55 a 59 anos";65;61;126
"De 60 a 64 anos";72;77;149
"De 65 a 69 anos";56;49;105
"De 70 a 74 anos";42;70;112
"De 75 a 79 anos";30;31;61
"De 80 anos ou mais";60;73;133
"Total";1498;1493;2991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

