 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250620 Frei Martinho
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;129;244
"De 5 a 9 anos";139;121;260
"De 10 a 14 anos";182;182;364
"De 15 a 19 anos";166;170;336
"De 20 a 24 anos";134;114;248
"De 25 a 29 anos";87;92;179
"De 30 a 34 anos";100;102;202
"De 35 a 39 anos";102;83;185
"De 40 a 44 anos";73;97;170
"De 45 a 49 anos";65;55;120
"De 50 a 54 anos";70;78;148
"De 55 a 59 anos";51;46;97
"De 60 a 64 anos";53;69;122
"De 65 a 69 anos";45;41;86
"De 70 a 74 anos";45;31;76
"De 75 a 79 anos";31;40;71
"De 80 anos ou mais";39;47;86
"Total";1497;1497;2994
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

