 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250620 Frei Martinho
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;90;184
"De 5 a 9 anos";103;88;191
"De 10 a 14 anos";113;81;194
"De 15 a 19 anos";102;107;209
"De 20 a 24 anos";100;105;205
"De 25 a 29 anos";116;108;224
"De 30 a 34 anos";111;123;234
"De 35 a 39 anos";108;110;218
"De 40 a 44 anos";94;91;185
"De 45 a 49 anos";89;88;177
"De 50 a 54 anos";99;89;188
"De 55 a 59 anos";86;91;177
"De 60 a 64 anos";67;77;144
"De 65 a 69 anos";64;72;136
"De 70 a 74 anos";53;57;110
"De 75 a 79 anos";36;54;90
"De 80 anos ou mais";51;73;124
"Total";1486;1504;2990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

