 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250620 Frei Martinho
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;89;183
"De 5 a 9 anos";109;90;199
"De 10 a 14 anos";115;81;196
"De 15 a 19 anos";100;117;217
"De 20 a 24 anos";104;99;203
"De 25 a 29 anos";120;115;235
"De 30 a 34 anos";109;126;235
"De 35 a 39 anos";109;105;214
"De 40 a 44 anos";89;88;177
"De 45 a 49 anos";91;89;180
"De 50 a 54 anos";100;87;187
"De 55 a 59 anos";80;92;172
"De 60 a 64 anos";65;71;136
"De 65 a 69 anos";66;74;140
"De 70 a 74 anos";51;52;103
"De 75 a 79 anos";35;58;93
"De 80 anos ou mais";51;69;120
"Total";1488;1502;2990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

