 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250620 Frei Martinho
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;130;250
"De 5 a 9 anos";133;121;254
"De 10 a 14 anos";169;166;335
"De 15 a 19 anos";168;168;336
"De 20 a 24 anos";135;122;257
"De 25 a 29 anos";93;93;186
"De 30 a 34 anos";97;99;196
"De 35 a 39 anos";101;86;187
"De 40 a 44 anos";78;94;172
"De 45 a 49 anos";66;63;129
"De 50 a 54 anos";69;74;143
"De 55 a 59 anos";55;52;107
"De 60 a 64 anos";52;66;118
"De 65 a 69 anos";46;45;91
"De 70 a 74 anos";43;32;75
"De 75 a 79 anos";34;41;75
"De 80 anos ou mais";37;46;83
"Total";1496;1498;2994
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

