 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250620 Frei Martinho
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;90;185
"De 5 a 9 anos";114;91;205
"De 10 a 14 anos";117;81;198
"De 15 a 19 anos";98;127;225
"De 20 a 24 anos";108;94;202
"De 25 a 29 anos";121;121;242
"De 30 a 34 anos";107;129;236
"De 35 a 39 anos";110;99;209
"De 40 a 44 anos";85;86;171
"De 45 a 49 anos";92;89;181
"De 50 a 54 anos";101;86;187
"De 55 a 59 anos";74;94;168
"De 60 a 64 anos";64;64;128
"De 65 a 69 anos";67;76;143
"De 70 a 74 anos";49;47;96
"De 75 a 79 anos";34;62;96
"De 80 anos ou mais";52;66;118
"Total";1488;1502;2990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

