 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250620 Frei Martinho
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;88;185
"De 5 a 9 anos";117;91;208
"De 10 a 14 anos";115;92;207
"De 15 a 19 anos";102;122;224
"De 20 a 24 anos";112;101;213
"De 25 a 29 anos";120;125;245
"De 30 a 34 anos";109;127;236
"De 35 a 39 anos";105;96;201
"De 40 a 44 anos";86;86;172
"De 45 a 49 anos";94;89;183
"De 50 a 54 anos";95;87;182
"De 55 a 59 anos";71;87;158
"De 60 a 64 anos";65;67;132
"De 65 a 69 anos";65;71;136
"De 70 a 74 anos";47;51;98
"De 75 a 79 anos";34;57;91
"De 80 anos ou mais";53;66;119
"Total";1487;1503;2990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

